# Output of 'KaSim' 'Agents.ka' '8020.ka' 'Variables.ka' 'Observables.ka' 'Rules.ka' 'Modifications_sTheta16.ka' '-l' '5000' '-p' '1' '-o' 'sTheta16_3.out' -seed 898951163
# "uuid" : "878027341"
"[T]","Basal","Small","Medium","Large","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
40.,15,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,2,6,7,7,1,15,0,0,33,75,5,13,25.5,62,12,15,4,19,1,3,30,1,7,286,1,16,7,512,512,1254,21,2,2,0,2,0,0,5,33,15,1,0,0,47,0,0,62,1,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,16,1,25,0,0,0,0,0,0,0
41.,15,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,2,6,7,7,1,15,0,0,29,79,4,12,25.5,62,12,15,4,19,0,2,30,3,7,288,1,18,7,509,509,1255,26,2,2,0,2,0,0,5,36,15,1,2,0,47,0,0,62,3,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,16,1,25,0,0,0,0,0,0,0
42.,15,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,3,7,7,7,1,15,0,0,30,78,4,12,25.5,65,12,15,4,19,0,7,30,2,8,288,1,12,8,510,510,1255,20,2,2,0,2,0,0,4,37,15,0,2,0,47,0,0,62,2,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,16,1,25,0,0,0,0,0,0,0
43.,15,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,3,8,7,7,1,15,0,0,32,76,4,12,25.5,64,12,15,4,19,0,6,30,2,5,286,1,17,5,497,497,1255,24,2,2,0,2,0,0,4,25,15,0,1,0,47,0,0,62,1,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,16,1,25,0,0,0,0,0,0,0
44.,15,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,3,8,7,7,1,15,0,0,31,77,4,11,25.5,64,12,15,4,19,0,8,30,1,4,277,1,12,4,490,490,1254,18,5,5,0,3,0,0,5,32,15,0,1,0,47,0,0,62,1,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,16,1,25,0,0,0,0,0,0,0
45.,15,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,3,6,7,7,1,15,0,0,32,76,5,11,25.5,66,12,15,4,19,0,3,30,2,7,272,1,17,7,479,479,1256,29,5,5,0,4,0,0,6,28,15,1,3,0,47,0,0,62,4,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,16,1,25,0,0,0,0,0,0,0
46.,15,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,3,6,8,7,0,15,0,0,31,77,3,13,26.,66,12,15,4,19,0,1,30,2,10,270,1,16,10,482,482,1254,20,4,4,0,4,0,0,5,30,15,1,0,0,47,0,0,62,1,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,16,1,25,0,0,0,0,0,0,0
47.,15,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,3,6,7,8,0,15,0,0,30,78,5,11,26.5,66,12,15,4,19,0,3,30,2,9,271,1,16,9,471,471,1254,20,5,5,0,5,0,0,3,29,15,0,0,0,47,0,0,62,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,62,16,1,25,0,0,0,0,0,0,0
48.,15,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,2,6,7,8,0,15,0,0,31,77,4,12,26.5,62,12,15,4,19,0,7,30,0,10,270,1,17,10,461,461,1253,19,4,4,0,3,0,0,1,35,15,0,0,0,47,0,0,62,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,62,16,1,25,0,0,0,0,0,0,0
49.,15,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,2,6,8,7,0,15,0,0,31,77,2,14,26.,62,12,15,4,19,0,7,30,0,9,268,1,20,9,467,467,1255,24,4,4,0,3,0,0,1,40,15,0,0,0,47,0,0,62,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,62,16,1,25,0,0,0,0,0,0,0
50.,15,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,2,6,7,7,1,15,0,0,32,76,4,12,25.5,62,12,15,4,19,0,5,30,1,6,267,1,17,6,465,465,1253,24,7,7,0,5,0,0,1,34,15,0,1,0,47,0,0,62,1,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,62,16,1,25,0,0,0,0,0,0,0
51.,13,0,0,2,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2.7,7,1,7,8,6,1,15,0,0,33,75,5,11,25.,57,12,15,4,19,0,29,30,2,7,264,1,18,7,470,470,1254,19,4,4,0,2,0,0,3,28,15,0,0,0,47,0,0,62,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,62,16,1,25,0,0,0,0,0,0,0
52.,14,1,0,0,14,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,1,7,8,6,1,15,0,0,34,74,7,9,25.,57,12,15,4,19,1,6,30,3,17,269,1,15,17,546,546,1255,21,2,2,0,2,0,0,3,30,15,1,1,0,47,0,0,62,2,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,62,16,1,25,0,0,0,0,0,0,0
53.,15,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,1,7,7,6,2,15,0,0,34,74,3,13,24.5,57,12,15,4,19,0,9,30,7,13,269,1,20,13,577,577,1254,24,3,3,0,3,0,0,3,30,15,0,0,0,47,0,0,62,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,62,16,1,25,0,0,0,0,0,0,0
54.,14,1,0,0,14,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,1,8,6,6,3,15,0,0,32,76,6,10,24.,56,12,15,5,20,0,5,30,2,11,267,1,17,11,574,574,1253,20,5,5,0,5,0,0,3,32,15,0,0,0,47,0,0,62,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,16,1,25,0,0,0,0,0,0,0
55.,15,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,1,8,5,7,3,15,0,0,31,77,4,12,24.5,56,12,15,5,20,0,6,30,5,11,258,1,21,11,592,592,1255,21,8,8,0,7,0,0,4,34,15,0,1,0,47,0,0,62,1,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,16,1,25,0,0,0,0,0,0,0
56.,14,1,0,0,14,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,1,8,4,7,4,14,1,0,30,78,4,12,24.,56,12,15,6,21,0,7,30,1,11,250,0,22,11,595,595,1256,24,6,6,0,5,0,0,4,37,15,2,0,0,47,0,0,62,2,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,62,16,1,25,0,0,0,0,0,0,0
57.,15,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,1,7,4,7,4,14,1,0,30,78,3,13,24.,57,12,15,6,21,0,3,30,2,8,249,0,19,8,598,598,1252,18,6,6,0,6,0,0,4,22,15,0,0,0,47,0,0,62,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,62,16,1,25,0,0,0,0,0,0,0
58.,15,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,1,8,4,7,4,14,1,0,29,79,4,12,24.,56,12,15,6,21,1,4,30,0,16,248,0,23,16,598,598,1257,22,2,2,0,2,0,0,4,30,15,0,3,0,47,0,0,62,3,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,62,16,1,25,0,0,0,0,0,0,0
59.,15,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,1,8,4,7,4,14,1,0,26,82,4,12,24.,56,12,15,6,21,0,8,30,2,8,246,0,14,8,598,598,1255,21,1,1,0,1,0,0,4,31,15,1,0,0,47,0,0,62,1,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,62,16,1,25,0,0,0,0,0,0,0
60.,15,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,2,8,4,7,4,14,1,0,23,85,4,12,24.,60,12,15,6,21,0,6,30,3,10,249,0,18,10,591,591,1255,22,1,1,0,1,0,0,4,31,15,1,1,0,47,0,0,62,2,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,62,16,1,25,0,0,0,0,0,0,0
61.,15,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,2,8,3,7,5,14,1,0,27,81,3,13,23.5,60,12,15,6,21,2,3,30,2,17,243,0,21,17,583,583,1253,23,1,1,0,1,0,0,4,29,15,0,0,0,47,0,0,62,0,62,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,62,16,1,25,0,0,0,0,0,0,0
62.,14,1,0,0,14,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,2,8,4,7,4,14,1,0,26,82,2,14,24.,60,12,15,6,21,0,3,30,2,4,243,0,20,4,586,586,1255,18,1,1,0,1,0,0,3,30,15,0,1,0,47,0,0,62,1,62,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,62,16,1,25,0,0,0,0,0,0,0
63.,15,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,2,7,6,5,4,14,1,0,21,87,2,14,23.,61,12,15,6,21,1,2,30,3,15,239,0,20,15,578,578,1255,22,3,3,0,3,0,0,3,31,15,1,0,0,47,0,0,62,1,61,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,62,16,1,25,0,0,0,0,0,0,0
64.,15,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,3,7,5,6,4,14,1,0,19,89,3,13,23.5,65,12,15,6,21,0,6,30,3,11,236,0,21,11,576,576,1255,21,2,2,0,1,0,0,3,39,15,0,1,0,47,0,0,62,1,61,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,62,16,1,25,0,0,0,0,0,0,0
65.,15,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,3,6,5,6,4,14,1,0,19,89,3,13,23.5,66,12,15,6,21,0,6,30,6,11,230,0,20,11,563,563,1255,25,3,3,0,2,0,0,3,28,15,0,1,0,47,0,0,62,1,61,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,62,16,1,25,0,0,0,0,0,0,0
66.,15,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,4,7,6,6,3,14,1,0,20,88,4,12,24.,69,12,15,6,21,0,3,30,5,10,226,0,17,10,561,561,1254,18,4,4,0,4,0,0,3,43,15,0,1,0,47,0,0,62,1,61,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,62,16,1,25,0,0,0,0,0,0,0
67.,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,3,8,7,7,2,15,1,0,20,88,5,11,26.5,68,12,16,4,20,0,10,30,1,7,221,0,26,6,563,563,1254,27,7,7,0,6,0,0,3,30,16,0,1,0,46,0,0,62,1,61,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,62,16,1,25,0,0,0,0,0,0,0
68.,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,3,9,8,7,1,15,1,0,21,87,4,10,27.,67,12,16,4,20,1,2,30,6,12,220,0,26,11,547,547,1255,29,6,6,0,5,0,0,3,25,16,1,0,0,46,0,0,62,1,61,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,62,16,1,25,0,0,0,0,0,0,0
69.,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,3,11,7,7,2,15,1,0,21,87,1,13,26.5,65,12,16,4,20,0,3,30,2,12,220,0,22,12,563,563,1256,23,2,2,0,2,0,0,4,32,16,0,2,0,46,0,0,62,2,61,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,62,16,1,25,0,0,0,0,0,0,0
70.,17,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,3,11,8,7,2,17,0,0,20,88,0,14,28.,69,12,17,4,21,0,4,30,5,16,213,0,29,16,548,548,1255,30,4,4,0,2,0,0,3,30,17,2,0,0,45,0,0,62,2,61,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,62,16,1,25,0,0,0,0,0,0,0
71.,17,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,3,11,8,7,2,17,0,0,21,87,5,9,28.,69,12,17,4,21,0,4,30,3,10,209,0,26,9,541,541,1254,19,5,5,0,4,0,0,4,34,17,1,0,0,45,0,0,62,1,61,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,62,16,1,25,0,0,0,0,0,0,0
72.,17,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,3,11,8,7,2,17,0,0,23,85,4,10,28.,69,12,17,5,22,0,6,30,2,13,207,0,23,13,553,553,1256,26,2,2,0,2,0,0,4,24,17,0,2,0,45,0,0,62,2,61,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,62,16,1,25,0,0,0,0,0,0,0
73.,17,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,3,11,7,8,2,17,0,0,22,86,3,11,28.5,69,12,17,5,22,1,4,30,1,12,205,0,22,11,541,541,1254,25,3,3,0,3,0,0,4,30,17,1,0,0,45,0,0,62,1,61,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,62,16,1,25,0,0,0,0,0,0,0
74.,17,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,2,9,7,8,2,17,0,0,23,85,2,12,28.5,67,12,17,5,22,0,7,30,3,10,201,0,26,9,535,535,1257,23,3,3,0,3,0,0,4,27,17,0,1,0,45,0,0,62,1,61,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,62,16,1,25,0,0,0,0,0,0,0
75.,17,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,2,9,7,8,2,17,0,0,23,85,0,14,28.5,67,12,17,5,22,0,6,30,4,11,198,0,18,10,535,535,1253,20,5,5,0,4,0,0,3,27,17,0,0,0,45,0,0,62,0,61,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,62,16,1,25,0,0,0,0,0,0,0
76.,17,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,2,9,7,8,2,17,0,0,19,89,3,11,28.5,67,12,17,5,22,0,3,30,4,4,194,0,28,4,533,533,1256,19,2,2,0,2,0,0,3,28,17,0,1,0,45,0,0,62,1,61,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,62,16,1,25,0,0,0,0,0,0,0
77.,17,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,2,8,7,8,2,17,0,0,23,85,2,12,28.5,68,12,17,5,22,2,5,30,2,13,189,0,20,13,518,518,1255,22,2,2,0,2,0,0,3,35,17,1,0,0,45,0,0,62,1,61,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,62,16,1,25,0,0,0,0,0,0,0
78.,17,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,3,8,9,6,2,17,0,0,18,90,2,12,27.5,72,12,17,5,22,0,5,30,4,9,191,0,25,8,511,511,1252,33,5,5,0,2,0,0,5,31,17,0,0,0,45,0,0,62,0,61,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,62,16,1,25,0,0,0,0,0,0,0
79.,17,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,3,8,9,6,2,17,0,0,17,91,3,10,27.5,72,12,17,5,22,0,3,30,0,11,191,0,19,11,512,512,1254,26,6,6,0,6,0,0,5,32,17,1,0,0,45,0,0,62,1,61,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,62,16,1,25,0,0,0,0,0,0,0
80.,17,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,3,8,8,6,3,17,0,0,17,91,2,12,27.,72,12,17,5,22,0,5,30,6,8,192,0,22,7,502,502,1257,24,5,5,0,4,0,1,5,31,17,2,1,0,45,0,0,62,3,61,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,62,16,1,25,0,0,0,0,0,0,0
81.,17,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,2,8,7,6,4,17,0,0,18,90,4,10,26.5,68,12,17,5,22,0,2,30,2,12,192,0,21,12,518,518,1255,22,2,2,0,2,0,0,5,32,17,0,2,0,45,0,0,62,2,61,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,62,16,1,25,0,0,0,0,0,0,0
82.,17,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,2,8,6,6,5,17,0,0,19,89,2,12,26.,68,12,17,5,22,1,3,30,5,10,191,0,18,10,530,530,1260,24,7,7,0,7,0,0,5,30,17,2,3,0,45,0,0,62,5,61,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,62,16,1,25,0,0,0,0,0,0,0
