"T","Basal","Small","Medium","Large","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
40.,14,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,6,3,2,12,0,14,0,0,37,71,16,15,27.,77,12,14,9,23,0,6,30,23,19,1070,7,4,19,1058,1058,1258,25,11,11,0,6,0,1,18,19,14,1,4,0,48,0,0,62,5,62,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,16,1,25,25,25,0,1,1,1,1
41.,15,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,8,3,2,13,0,15,0,0,32,76,24,14,29.,89,12,15,9,24,0,8,30,12,21,1076,6,3,21,985,985,1258,23,11,11,0,9,0,0,19,22,15,2,3,0,47,0,0,62,5,62,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,16,1,25,25,25,0,1,1,1,1
42.,18,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,9,3,2,16,0,18,0,0,32,76,20,15,35.,105,12,18,9,27,0,3,30,16,13,1082,6,4,13,936,936,1258,22,6,6,0,4,0,0,19,27,18,2,3,0,44,0,0,62,5,62,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,16,1,25,25,25,0,1,1,1,1
43.,19,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,12,3,2,17,0,18,1,0,32,76,16,14,37.,121,12,19,9,28,1,6,30,18,15,1088,6,13,15,869,869,1260,29,3,3,0,0,0,0,18,28,19,3,4,0,43,0,0,62,7,62,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,16,1,25,25,25,0,1,1,1,1
44.,19,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,11,3,3,16,0,18,1,0,37,71,15,15,36.5,117,12,19,9,28,0,5,30,16,16,1089,6,12,16,816,816,1258,23,2,2,0,1,0,0,16,29,19,4,1,0,43,0,0,62,5,62,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,16,1,25,25,25,0,1,1,1,1
45.,19,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,12,3,3,16,0,18,1,0,35,73,16,13,36.5,121,12,19,9,28,0,4,30,4,11,1092,6,9,10,802,802,1254,19,3,3,0,3,0,0,16,26,19,0,1,0,43,0,0,62,1,62,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,16,1,25,25,25,0,1,1,1,1
46.,19,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,12,4,2,17,0,18,1,0,40,68,12,15,37.,120,12,19,9,28,0,2,30,9,14,1095,6,7,13,784,784,1257,22,2,2,0,1,0,0,14,19,19,2,0,0,43,0,0,62,2,62,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,16,1,25,25,25,0,1,1,1,1
47.,19,0,0,0,17,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2437,0.,3,12,4,2,17,0,18,1,0,33,75,13,12,37.,120,12,19,9,28,0,2,30,9,12,1097,6,6,12,751,751,1261,19,6,6,0,5,0,0,14,29,19,2,4,0,43,0,0,62,6,62,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,16,1,25,25,25,0,1,1,1,1
48.,20,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,12,4,1,19,0,19,1,0,32,76,12,14,39.5,124,12,20,9,29,0,8,30,9,11,1104,6,10,11,714,714,1256,27,5,5,0,4,0,0,15,23,20,0,0,0,42,0,0,62,0,62,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,16,1,25,25,25,0,1,1,1,1
49.,20,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,11,4,0,20,0,19,1,0,34,74,7,14,40.,120,12,20,9,29,0,6,30,11,13,1110,6,5,13,676,676,1258,22,6,6,0,5,0,1,15,27,20,3,0,0,42,0,0,62,3,62,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,16,1,25,25,25,0,1,1,1,1
50.,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,11,3,0,21,0,20,1,0,35,73,9,13,42.,125,12,21,9,30,0,7,30,12,8,1115,7,9,8,661,661,1259,26,2,2,0,2,0,0,15,23,21,4,2,0,41,0,0,62,6,62,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,16,1,25,25,25,0,1,1,1,1
51.,19,2,0,0,19,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,12,3,0,21,0,20,1,0,33,75,8,14,42.,129,12,21,9,30,0,3,30,7,9,1121,7,15,9,644,644,1256,20,2,2,0,1,0,1,12,25,21,2,1,0,41,0,0,62,3,62,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,16,1,25,25,25,0,1,1,1,1
52.,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,10,3,0,21,0,20,1,0,30,78,9,13,42.,121,12,21,8,29,1,4,30,5,13,1130,8,18,12,626,626,1256,25,4,4,0,4,0,0,12,36,21,1,1,0,41,0,0,62,2,62,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,16,1,25,25,25,0,1,1,1,1
53.,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,11,3,0,21,0,20,1,0,32,76,7,13,42.,125,12,21,8,29,0,3,30,5,14,1136,8,12,14,615,615,1256,23,4,4,0,4,0,0,10,33,21,2,0,0,41,0,0,62,2,62,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,16,1,25,25,25,0,1,1,1,1
54.,19,2,0,0,19,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,12,3,1,20,0,20,1,0,35,73,5,15,41.5,129,12,21,8,29,0,3,30,6,3,1137,8,13,3,605,605,1259,23,3,3,0,1,0,0,9,36,21,3,1,0,41,0,0,62,4,62,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,16,1,25,25,25,0,1,1,1,1
55.,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,12,4,2,19,0,20,1,0,36,72,8,12,41.,128,12,21,7,28,0,5,30,4,8,1142,8,17,8,583,583,1256,24,3,3,0,2,0,0,9,24,21,1,1,0,41,0,0,62,2,62,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,16,1,25,25,25,0,1,1,1,1
56.,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,12,3,2,19,0,20,1,0,36,72,6,13,41.,129,12,21,8,29,1,10,30,1,12,1145,9,11,12,584,584,1256,16,4,4,0,2,0,1,9,34,21,1,0,0,41,0,0,62,1,62,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,16,1,25,25,25,0,1,1,1,1
57.,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,11,3,2,19,0,20,1,0,32,76,7,13,41.,125,12,21,8,29,1,9,30,2,13,1150,9,10,13,607,607,1259,22,3,3,0,3,0,0,8,30,21,2,2,0,41,0,0,62,4,62,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,16,1,25,25,25,0,1,1,1,1
58.,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,12,4,3,18,0,20,1,0,28,80,6,13,40.5,128,12,21,8,29,0,6,30,2,7,1155,10,17,7,608,608,1255,22,2,2,0,2,0,0,7,31,21,0,2,0,41,0,0,62,2,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,16,1,25,25,25,0,1,1,1,1
59.,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,13,4,3,18,0,20,1,0,33,75,6,14,40.5,132,12,21,8,29,0,10,30,4,12,1156,11,10,12,597,597,1255,24,1,1,0,0,0,0,6,26,21,0,1,0,41,0,0,62,1,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,16,1,25,25,25,0,1,1,1,1
60.,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169,0.,4,13,4,4,17,0,20,1,0,35,73,6,12,40.,132,12,21,8,29,0,7,30,2,9,1157,11,6,9,589,589,1252,21,1,1,0,1,0,0,6,36,21,0,0,0,41,0,0,62,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,16,1,25,25,25,0,1,1,1,1
61.,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,13,5,4,17,0,20,1,0,36,72,7,13,40.,131,12,21,8,29,1,2,30,5,9,1161,11,17,9,581,581,1252,18,1,1,0,1,0,0,6,34,21,0,0,0,41,0,0,62,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,16,1,25,25,25,0,1,1,1,1
62.,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,13,4,4,17,0,20,1,0,35,73,8,12,40.,132,12,21,8,29,0,7,30,4,11,1159,11,13,11,569,569,1255,23,0,0,0,0,0,0,6,31,21,0,1,0,41,0,0,62,1,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,16,1,25,25,25,0,1,1,1,1
63.,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,12,3,4,17,0,20,1,0,37,71,6,12,40.,129,12,21,8,29,0,5,30,5,15,1163,12,11,14,578,578,1255,22,1,1,0,1,0,0,7,28,21,1,1,0,41,0,0,62,2,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,62,16,1,25,25,25,0,1,1,1,1
64.,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,13,4,8,13,0,20,1,0,36,72,5,14,38.,132,12,21,8,29,1,3,30,6,18,1167,12,18,17,596,596,1254,28,2,2,0,2,0,0,7,30,21,0,2,0,41,0,0,62,2,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,62,16,1,25,25,25,0,1,1,1,1
65.,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,13,3,8,13,0,20,1,0,33,75,7,13,38.,133,12,21,8,29,1,6,30,5,16,1172,12,20,16,616,616,1254,19,5,5,0,4,0,0,7,35,21,0,0,0,41,0,0,62,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,62,16,1,25,25,25,0,1,1,1,1
66.,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,13,3,9,12,0,20,1,0,35,73,4,14,37.5,133,12,21,8,29,0,6,30,10,16,1176,12,13,16,636,636,1255,17,1,1,0,1,0,0,6,33,21,1,1,0,41,0,0,62,2,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,62,16,1,25,25,25,0,1,1,1,1
67.,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,13,3,10,11,0,21,0,0,32,76,4,14,37.,133,12,21,8,29,0,4,30,3,10,1178,12,20,10,644,644,1254,18,2,2,0,2,0,0,5,30,21,1,1,0,41,0,0,62,2,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,62,16,1,25,25,25,0,1,1,1,1
68.,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,13,3,9,12,0,21,0,0,35,73,5,13,37.5,133,12,21,9,30,0,4,30,1,13,1182,14,19,13,646,646,1253,23,3,3,0,3,0,0,5,29,21,0,0,0,41,0,0,62,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,62,16,1,25,25,25,0,1,1,1,1
69.,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,13,2,11,10,0,21,0,0,38,70,5,13,36.5,134,12,21,9,30,0,5,30,3,14,1187,15,17,14,635,635,1254,27,5,5,0,5,0,0,5,37,21,0,0,0,41,0,0,62,0,61,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,62,16,1,25,25,25,0,1,1,1,1
70.,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,14,1,11,10,0,21,0,0,37,71,6,12,36.5,139,12,21,9,30,0,2,30,4,14,1188,15,18,13,640,640,1255,21,4,4,0,2,0,0,6,34,21,0,1,0,41,0,0,62,1,61,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,62,16,1,25,25,25,0,1,1,1,1
71.,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,15,1,10,10,1,21,0,0,41,67,3,15,36.,143,12,21,9,30,0,2,30,4,10,1195,15,17,10,634,634,1252,19,2,2,0,2,0,0,4,32,21,0,0,0,41,0,0,62,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,62,16,1,25,25,25,0,1,1,1,1
72.,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,14,0,10,10,1,21,0,0,41,67,7,11,36.,140,12,21,9,30,0,6,30,4,9,1195,15,12,9,615,615,1256,23,3,3,0,3,0,0,4,30,21,0,2,0,41,0,0,62,2,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,62,16,1,25,25,25,0,1,1,1,1
73.,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,13,0,10,10,1,21,0,0,41,67,3,14,36.,136,12,21,9,30,0,4,30,2,14,1199,15,14,14,599,599,1252,20,5,5,0,5,0,0,2,36,21,0,0,0,41,0,0,62,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,62,16,1,25,25,25,0,1,1,1,1
74.,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,13,1,9,9,3,21,0,0,42,66,5,13,34.5,135,12,21,9,30,0,5,30,0,10,1204,15,14,10,600,600,1254,19,4,4,0,3,0,0,2,39,21,0,0,0,41,0,0,62,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,62,16,1,25,25,25,0,1,1,1,1
75.,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,14,2,9,9,3,21,0,0,40,68,4,12,34.5,138,12,21,9,30,1,6,30,4,7,1204,16,18,7,580,580,1255,23,4,4,0,3,0,0,2,39,21,1,1,0,41,0,0,62,2,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,62,16,1,25,25,25,0,1,1,1,1
76.,20,1,0,0,20,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,13,1,9,9,3,21,0,0,34,74,4,12,34.5,135,12,21,9,30,0,5,30,4,16,1209,16,18,15,593,593,1254,20,3,3,0,3,0,0,2,36,21,0,0,0,41,0,0,62,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,62,16,1,25,25,25,0,1,1,1,1
77.,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,15,1,9,9,3,21,0,0,30,78,4,12,34.5,143,12,21,9,30,1,7,30,1,8,1206,16,16,8,610,610,1256,18,7,7,0,7,0,0,3,38,21,0,3,0,41,0,0,62,3,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,62,16,1,25,25,25,0,1,1,1,1
78.,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,15,1,9,9,3,21,0,0,30,78,3,13,34.5,143,12,21,9,30,0,6,30,2,18,1210,15,16,18,627,627,1253,15,7,7,0,6,0,0,2,30,21,0,1,0,41,0,0,62,1,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,62,16,1,25,25,25,0,1,1,1,1
79.,20,1,0,0,20,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,15,0,8,10,3,21,0,0,28,80,6,10,35.,144,12,21,9,30,0,5,30,4,11,1207,15,16,11,618,618,1256,21,2,2,0,2,0,0,1,37,21,0,1,0,41,0,0,62,1,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,62,16,1,25,25,25,0,1,1,1,1
80.,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,15,0,9,10,2,21,0,0,28,80,5,11,35.5,144,12,21,9,30,0,6,30,4,9,1203,15,19,8,607,607,1252,22,7,7,0,4,0,0,2,28,21,0,0,0,41,0,0,62,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,62,16,1,25,25,25,0,1,1,1,1
81.,20,1,0,0,20,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,16,0,8,11,2,21,0,0,28,80,3,13,36.,148,12,21,9,30,0,6,30,5,6,1201,14,22,6,596,596,1252,18,3,3,0,3,0,0,2,31,21,0,0,0,41,0,0,62,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,62,16,1,25,25,25,0,1,1,1,1
82.,20,1,0,0,20,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,16,0,7,11,3,21,0,0,25,83,2,13,35.5,148,12,21,9,30,0,4,30,4,9,1202,12,26,9,576,576,1253,17,4,4,0,4,0,0,2,30,21,0,1,0,41,0,0,62,1,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,62,16,1,25,25,25,0,1,1,1,1
83.,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,16,0,7,11,3,21,0,0,26,82,3,13,35.5,148,12,21,9,30,0,4,30,2,6,1202,13,19,6,569,569,1252,19,3,3,0,3,0,0,2,32,21,0,0,0,41,0,0,62,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,62,16,1,25,25,25,0,1,1,1,1
