"T","Basal","Small","Medium","Large","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
41.,12,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,11,3,6,3,12,0,0,52,56,12,15,19.5,37,12,12,4,16,1,10,30,10,19,65,0,7,19,861,861,1260,27,11,11,0,7,0,0,7,32,12,0,2,0,50,0,0,62,2,61,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,62,16,0,0,0,0,0,0,0,0,0
42.,12,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,11,4,6,2,12,0,0,47,61,13,13,20.,37,12,12,4,16,0,5,30,9,25,68,0,6,23,884,884,1257,21,10,10,0,8,0,1,5,33,12,0,2,0,50,0,0,62,2,61,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,62,16,0,0,0,0,0,0,0,0,0
43.,12,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,11,6,5,1,12,0,0,43,65,11,14,20.,37,12,12,4,16,0,7,30,14,26,68,0,9,26,882,882,1255,23,11,11,0,10,0,0,5,36,12,0,1,0,50,0,0,62,1,61,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,16,0,0,0,0,0,0,0,0,0
44.,12,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,11,3,8,1,12,0,0,36,72,11,15,21.5,37,12,12,4,16,1,11,30,12,33,69,0,8,32,861,861,1255,19,8,8,0,7,0,0,5,38,12,0,0,0,50,0,0,62,0,61,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,16,0,0,0,0,0,0,0,0,0
45.,12,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,11,2,8,2,12,0,0,31,77,12,13,21.,37,12,12,5,17,2,2,30,16,21,71,0,12,21,872,872,1262,23,15,15,0,12,0,0,7,33,12,1,3,0,50,0,0,62,4,61,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,16,0,0,0,0,0,0,0,0,0
46.,13,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,12,1,10,2,13,0,0,35,73,10,14,23.5,40,12,13,5,18,1,10,30,12,24,71,0,13,23,856,856,1255,23,15,15,0,12,0,0,7,24,13,0,1,0,49,0,0,62,1,61,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,16,0,0,0,0,0,0,0,0,0
47.,13,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,12,2,10,1,13,0,0,38,70,14,14,24.,40,12,13,5,18,1,9,30,14,22,73,0,16,21,864,864,1255,21,11,11,0,9,0,1,3,28,13,0,1,0,49,0,0,62,1,61,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,16,0,0,0,0,0,0,0,0,0
48.,13,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,12,2,10,1,13,0,0,43,65,13,12,24.,40,12,13,6,19,1,7,30,19,32,75,0,19,32,874,874,1255,19,7,7,0,5,0,0,3,33,13,0,1,0,49,0,0,62,1,61,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,16,0,0,0,0,0,0,0,0,0
49.,14,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,13,2,11,1,14,0,0,40,68,15,14,26.,43,12,14,6,20,0,6,30,10,19,79,0,20,18,882,882,1253,19,12,12,0,12,0,0,5,32,14,0,1,0,48,0,0,62,1,61,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,16,0,0,0,0,0,0,0,0,0
50.,14,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,13,3,10,1,14,0,0,40,68,20,14,25.5,43,12,14,6,20,0,6,30,13,28,80,0,18,28,876,876,1254,22,13,13,0,10,0,1,5,29,14,0,1,0,48,0,0,62,1,61,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,16,0,0,0,0,0,0,0,0,0
51.,14,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,14,2,11,1,14,0,0,48,60,20,14,26.,42,12,14,6,20,1,6,30,7,18,86,0,10,18,881,881,1252,19,15,15,0,13,0,0,5,36,14,0,0,0,48,0,0,62,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,16,0,0,0,0,0,0,0,0,0
52.,14,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,14,1,11,2,14,0,0,51,57,19,15,25.5,42,12,14,6,20,1,7,30,7,18,88,0,9,16,877,877,1255,23,11,11,0,10,0,0,6,26,14,0,1,0,48,0,0,62,1,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,16,0,0,0,0,0,0,0,0,0
53.,15,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,15,1,12,2,15,0,0,49,59,20,13,27.5,45,12,15,6,21,0,5,30,11,26,89,0,9,26,892,892,1256,23,7,7,0,7,0,0,6,31,15,1,0,0,47,0,0,62,1,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,16,0,0,0,0,0,0,0,0,0
54.,15,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,15,1,12,2,15,0,0,50,58,16,14,27.5,45,12,15,6,21,0,5,30,10,22,92,0,13,22,867,867,1259,28,9,9,0,6,0,0,6,25,15,0,2,0,47,0,0,62,2,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,16,0,0,0,0,0,0,0,0,0
55.,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,16,3,12,1,16,0,0,50,58,17,14,29.5,48,12,16,6,22,2,7,30,16,24,94,0,10,24,846,846,1258,23,10,10,0,10,0,0,7,29,16,0,1,0,46,0,0,62,1,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,16,0,0,0,0,0,0,0,0,0
56.,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,15,3,12,1,16,0,0,46,62,18,15,29.5,49,12,16,6,22,2,5,30,10,27,94,0,11,26,833,833,1254,27,7,7,0,6,0,0,7,35,16,0,1,0,46,0,0,62,1,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,16,0,0,0,0,0,0,0,0,0
57.,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,15,2,13,1,16,0,0,44,64,19,13,30.,49,12,16,6,22,0,3,30,12,21,96,0,9,20,840,840,1255,25,8,8,0,8,0,0,6,30,16,2,0,0,46,0,0,62,2,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,16,0,0,0,0,0,0,0,0,0
58.,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,15,2,13,1,16,0,0,40,68,17,15,30.,49,12,16,6,22,0,14,30,15,23,97,0,9,23,825,825,1256,23,8,8,0,8,0,0,5,26,16,0,1,0,46,0,0,62,1,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,16,0,0,0,0,0,0,0,0,0
59.,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,15,1,14,1,16,0,0,39,69,19,15,30.5,49,12,16,7,23,0,5,30,12,35,101,0,12,33,843,843,1254,29,7,7,0,6,0,1,5,39,16,0,0,0,46,0,0,62,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,16,0,0,0,0,0,0,0,0,0
60.,17,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,16,2,14,1,17,0,0,36,72,18,14,32.,52,12,17,7,24,0,13,30,14,20,102,0,8,20,841,841,1252,25,5,5,0,4,0,0,5,30,17,0,0,0,45,0,0,62,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,16,0,0,0,0,0,0,0,0,0
61.,17,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,16,2,14,1,17,0,0,40,68,14,15,32.,52,12,17,7,24,1,6,30,11,22,105,0,7,22,844,844,1257,25,8,8,0,8,0,0,4,33,17,0,1,0,45,0,0,62,1,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,16,0,0,0,0,0,0,0,0,0
62.,17,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,16,1,15,1,17,0,0,42,66,14,13,32.5,52,12,17,7,24,0,11,30,16,20,106,0,12,20,831,831,1256,28,7,7,0,7,0,0,4,30,17,2,0,0,45,0,0,62,2,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,16,0,0,0,0,0,0,0,0,0
63.,17,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,17,1,15,1,17,0,0,47,61,16,13,32.5,51,12,17,7,24,3,3,30,13,26,110,0,11,26,828,828,1256,23,10,10,0,8,0,1,4,36,17,0,2,0,45,0,0,62,2,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,16,0,0,0,0,0,0,0,0,0
64.,16,1,0,0,16,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,17,1,15,1,17,0,0,42,66,17,13,32.5,51,12,17,7,24,0,10,30,11,26,110,0,11,26,811,811,1254,25,10,10,0,10,0,0,3,32,17,0,0,0,45,0,0,62,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,16,0,0,0,0,0,0,0,0,0
65.,17,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,17,3,13,1,17,0,0,39,69,22,14,31.5,51,12,17,7,24,0,4,30,9,21,111,0,10,21,803,803,1253,18,12,12,0,10,0,0,4,33,17,0,0,0,45,0,0,62,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,16,0,0,0,0,0,0,0,0,0
66.,17,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,17,3,13,1,17,0,0,37,71,19,15,31.5,51,12,17,7,24,1,12,30,12,23,114,0,11,23,799,799,1255,28,12,12,0,8,0,0,5,34,17,0,1,0,45,0,0,62,1,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,16,0,0,0,0,0,0,0,0,0
67.,17,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,17,3,13,1,17,0,0,38,70,15,15,31.5,51,12,17,7,24,1,8,30,17,19,117,0,10,19,806,806,1253,25,6,6,0,6,0,0,5,31,17,1,0,0,45,0,0,62,1,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,16,0,0,0,0,0,0,0,0,0
68.,17,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,17,2,14,1,17,0,0,37,71,19,14,32.,51,12,17,7,24,1,3,30,9,19,120,0,14,19,802,802,1254,28,7,7,0,5,0,0,5,31,17,0,2,0,45,0,0,62,2,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,16,0,0,0,0,0,0,0,0,0
69.,18,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,18,2,15,1,18,0,0,39,69,16,14,34.,54,12,18,7,25,1,2,30,13,23,124,0,11,23,817,817,1255,28,10,10,0,8,0,0,6,33,18,0,0,0,44,0,0,62,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,16,0,0,0,0,0,0,0,0,0
70.,19,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,19,2,16,1,19,0,0,35,73,16,14,36.,57,12,19,8,27,0,3,30,10,17,129,0,13,17,804,804,1257,21,10,10,0,8,0,0,6,32,19,1,1,0,43,0,0,62,2,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,16,0,0,0,0,0,0,0,0,0
71.,19,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,18,2,16,1,19,0,0,39,69,13,15,36.,58,12,19,8,27,2,7,30,12,26,133,0,16,26,818,818,1257,26,9,9,0,8,0,0,7,37,19,1,1,0,43,0,0,62,2,62,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,16,0,0,0,0,0,0,0,0,0
72.,19,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,18,1,17,1,19,0,0,43,65,18,13,36.5,58,12,19,8,27,3,7,30,5,23,136,0,7,23,836,836,1256,20,10,10,0,10,0,0,6,29,19,0,2,0,43,0,0,62,2,62,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,16,0,0,0,0,0,0,0,0,0
73.,19,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,18,2,17,0,19,0,0,41,67,16,13,37.,58,12,19,8,27,1,7,30,8,12,137,0,11,12,843,843,1257,26,8,8,0,5,0,0,7,23,19,2,0,0,43,0,0,62,2,62,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,16,0,0,0,0,0,0,0,0,0
74.,19,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,17,1,18,0,19,0,0,41,67,14,15,37.5,59,12,19,8,27,1,12,30,8,29,139,0,5,29,851,851,1255,25,10,10,0,8,0,1,7,34,19,0,1,0,43,0,0,62,1,62,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,17,0,0,0,0,0,0,0,0,0
75.,18,1,0,0,18,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,17,1,18,0,19,0,0,38,70,16,13,37.5,59,12,19,8,27,1,13,30,20,34,140,0,5,32,850,850,1253,19,9,9,0,9,0,0,7,31,19,0,1,0,43,0,0,62,1,62,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,17,0,0,0,0,0,0,0,0,0
76.,19,0,0,1,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.945,2,0,18,1,19,0,20,0,0,36,72,14,15,39.5,62,12,20,8,28,1,7,30,13,16,142,0,10,16,846,846,1254,20,11,11,0,9,0,1,8,27,20,0,2,0,42,0,0,62,2,62,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,17,1,0,0,0,0,0,0,0,0
77.,20,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,18,0,20,0,20,0,0,40,68,16,14,40.,62,12,20,8,28,0,6,30,14,30,145,0,10,29,870,870,1254,25,12,12,0,9,0,0,9,26,20,0,2,0,42,0,0,62,2,62,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,17,1,0,0,0,0,0,0,0,0
78.,20,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,18,1,19,0,20,0,0,37,71,16,14,39.5,62,12,20,8,28,1,4,30,9,23,147,0,10,23,866,866,1259,22,5,5,0,5,0,0,8,27,20,2,2,0,42,0,0,62,4,62,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,17,1,0,0,0,0,0,0,0,0
79.,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,19,1,20,0,21,0,0,39,69,18,15,41.5,65,12,21,8,29,0,7,30,15,30,150,0,9,30,865,865,1256,19,6,6,0,6,0,0,8,29,21,1,2,0,41,0,0,62,3,62,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,17,1,0,0,0,0,0,0,0,0
80.,22,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,20,2,20,0,22,0,0,43,65,20,13,43.,68,12,22,8,30,1,6,30,12,19,152,0,8,19,879,879,1256,18,8,8,0,6,0,0,10,31,22,1,1,0,40,0,0,62,2,62,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,17,1,0,0,0,0,0,0,0,0
81.,22,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,1,20,2,20,0,22,0,0,44,64,14,15,43.,72,12,22,8,30,0,6,30,17,27,152,0,6,27,875,875,1259,20,10,10,0,10,0,0,10,30,22,4,1,0,40,0,0,62,5,62,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,17,1,0,0,0,0,0,0,0,0
82.,21,1,0,0,21,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,1,20,0,22,0,22,0,0,45,63,13,14,44.,72,12,22,8,30,1,5,30,12,26,155,0,11,25,865,865,1252,20,10,10,0,10,0,0,8,26,22,0,0,0,40,0,0,62,0,62,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,17,1,0,0,0,0,0,0,0,0
83.,22,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,1,20,2,20,0,22,0,0,43,65,16,15,43.,72,12,22,8,30,1,11,30,7,27,159,0,14,27,849,849,1255,24,7,7,0,5,0,0,9,30,22,1,1,0,40,0,0,62,2,62,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,17,1,0,0,0,0,0,0,0,0
84.,22,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,1,20,1,21,0,22,0,0,45,63,16,15,43.5,72,12,22,8,30,0,7,30,6,20,161,0,8,20,825,825,1257,21,8,8,0,7,0,0,10,25,22,1,1,0,40,0,0,62,2,62,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,17,1,0,0,0,0,0,0,0,0
