"T","Basal","Small","Medium","Large","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
41.,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,3,13,4,17,0,20,1,0,41,67,28,15,40.,83,12,21,4,25,1,3,30,19,18,501,2,4,18,1097,1097,1260,19,13,13,0,11,0,0,21,24,21,4,2,0,41,0,1,62,6,61,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,63,16,0,25,25,0,3,1,1,0,0
42.,21,1,0,0,21,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,3,11,3,19,0,21,1,0,45,63,24,15,42.5,89,12,22,4,26,0,8,30,18,21,505,2,4,21,1015,1015,1261,16,18,18,0,15,0,0,21,26,22,3,3,0,40,0,1,62,6,61,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,63,16,0,25,25,0,3,1,1,0,0
43.,22,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,4,11,3,19,0,21,1,0,41,67,20,15,42.5,93,12,22,4,26,1,2,30,21,19,507,2,8,19,959,959,1260,17,12,12,0,10,0,0,20,22,22,6,0,0,40,0,1,62,6,61,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,63,16,0,25,25,0,3,1,1,0,0
44.,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,5,13,3,20,0,22,0,1,44,64,16,15,44.5,99,12,23,4,27,1,5,30,16,15,511,2,6,15,915,915,1262,23,10,10,0,8,0,0,20,18,23,6,1,0,39,0,1,62,7,61,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,63,16,0,25,25,0,3,1,1,0,0
45.,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,7,14,3,20,0,22,0,1,47,61,18,15,44.5,106,12,23,4,27,1,5,30,11,6,515,2,5,6,857,857,1258,20,12,12,0,10,0,0,20,23,23,2,1,0,39,0,1,62,3,61,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,63,16,0,25,25,0,3,1,1,0,0
46.,24,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,6,15,4,20,0,22,0,2,47,61,18,15,46.,105,12,24,4,28,0,5,30,6,19,516,2,6,19,810,810,1259,20,5,5,0,4,0,0,20,20,24,5,1,0,38,0,1,62,6,61,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,63,16,0,25,25,0,3,1,1,0,0
47.,24,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,7,15,3,21,0,22,0,2,45,63,15,14,46.5,109,12,24,4,28,1,4,30,11,8,518,2,4,8,772,772,1258,24,3,3,0,2,0,0,18,23,24,3,0,0,38,0,1,62,3,61,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,63,16,0,25,25,0,3,1,1,0,0
48.,24,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,8,14,2,22,0,22,0,2,40,68,13,14,47.,114,12,24,4,28,0,4,30,8,17,520,3,7,17,751,751,1258,25,5,5,0,5,0,0,17,22,24,4,0,0,38,0,1,62,4,61,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,63,16,0,25,25,0,3,1,1,0,0
49.,24,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,9,14,2,22,0,22,0,2,35,73,15,14,47.,118,12,24,4,28,0,7,30,9,8,523,3,6,8,731,731,1257,23,7,7,0,6,0,0,16,22,24,2,1,0,38,0,1,62,3,61,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,63,16,0,25,25,0,3,1,1,0,0
50.,23,1,0,0,23,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,9,13,3,21,0,22,0,2,34,74,10,15,46.5,119,12,24,4,28,0,1,30,8,15,524,3,8,15,688,688,1258,24,7,7,0,6,0,0,13,24,24,3,1,0,38,0,1,62,4,61,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,63,16,0,25,25,0,3,1,1,0,0
51.,24,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,10,13,3,21,0,22,1,1,32,76,9,14,46.5,123,12,24,4,28,0,7,30,7,12,524,3,10,12,702,702,1257,19,7,7,0,6,0,0,12,34,24,1,3,0,38,0,1,62,4,61,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,63,16,0,25,25,1,3,1,1,4,0
52.,24,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,10,13,3,21,0,23,0,1,31,77,9,14,46.5,123,12,24,4,28,1,13,30,10,34,535,3,9,33,774,774,1258,20,15,15,0,14,0,0,10,29,24,1,1,0,38,0,1,62,2,61,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,63,16,0,25,25,3,3,1,1,4,0
53.,24,1,0,0,24,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,9,13,4,21,0,24,0,1,33,75,12,14,48.,123,12,25,5,30,5,15,30,13,49,545,3,7,49,921,921,1260,20,18,18,0,15,0,0,11,31,25,4,2,0,37,0,1,62,6,61,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,0,25,25,5,3,1,1,4,0
54.,25,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,9,12,4,21,0,24,0,1,33,75,15,14,48.,124,12,25,5,30,0,11,30,8,76,559,3,8,75,1034,1034,1253,23,17,17,0,14,0,0,10,24,25,0,0,0,37,0,1,62,0,61,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,0,25,25,7,3,1,1,4,0
55.,25,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,9,11,5,20,0,24,0,1,34,74,14,15,47.5,125,12,25,4,29,2,14,30,15,55,580,3,7,55,1141,1141,1260,23,19,19,0,15,0,1,12,23,25,4,3,0,37,0,1,62,7,61,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,0,25,25,9,3,1,1,4,0
56.,25,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,9,10,4,21,0,24,0,1,33,75,18,14,48.,126,12,25,4,29,3,13,30,19,73,600,3,16,73,1205,1205,1259,22,20,20,0,16,0,0,12,35,25,3,2,0,37,0,1,62,5,61,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,0,25,25,11,3,1,1,4,0
57.,25,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,9,7,3,22,0,24,0,1,42,66,24,14,48.5,129,12,25,4,29,2,11,30,20,73,627,4,7,72,1250,1250,1259,19,27,27,0,25,0,1,13,31,25,5,1,0,37,0,1,62,6,61,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,0,25,25,13,3,1,1,4,0
58.,24,1,0,0,24,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,9,6,3,22,0,24,0,1,44,64,24,14,48.5,130,12,25,4,29,4,12,30,21,86,654,6,4,85,1267,1267,1258,22,29,29,0,25,0,0,14,26,25,0,4,0,37,0,1,62,4,61,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,0,25,25,15,3,1,1,4,0
59.,25,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,9,6,3,22,0,24,0,1,40,68,22,14,48.5,130,12,25,5,30,1,17,30,24,68,676,6,3,68,1280,1280,1260,20,27,27,0,24,0,0,13,21,25,3,2,0,37,0,1,62,5,61,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,0,25,25,17,3,1,1,4,0
60.,25,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,9,6,5,20,0,24,1,0,42,66,23,14,47.5,130,12,25,5,30,2,13,30,24,83,702,8,8,82,1338,1338,1258,30,30,30,0,27,0,0,13,28,25,1,1,0,37,0,1,62,2,61,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,0,25,25,19,3,1,1,4,0
61.,25,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,10,6,4,21,0,24,1,0,42,66,27,15,48.,134,12,25,6,31,6,16,30,23,90,725,9,7,90,1318,1318,1257,23,23,23,0,21,0,0,13,25,25,0,4,0,37,0,1,62,4,61,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,0,25,25,21,3,1,1,4,0
62.,27,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,10,7,2,24,1,26,1,0,41,67,22,15,52.,141,12,27,6,33,5,22,30,17,83,744,10,3,83,1307,1307,1262,25,23,23,0,20,0,0,14,33,27,4,2,0,35,0,1,62,6,61,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,0,25,25,23,3,1,1,4,0
63.,28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,11,7,1,26,1,27,1,0,41,67,28,14,54.5,149,12,28,6,34,0,11,30,16,58,756,10,8,58,1265,1265,1257,22,22,22,0,19,0,0,14,27,28,1,2,0,34,0,1,62,3,61,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,0,25,25,25,3,1,1,1,1
64.,28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,13,7,2,26,0,27,1,0,43,65,28,15,55.,157,12,28,6,34,1,6,30,25,31,760,10,10,31,1210,1210,1261,24,20,20,0,20,0,0,15,27,28,4,3,0,34,0,1,62,7,61,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,0,25,25,25,3,1,1,1,1
65.,29,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,15,6,1,28,0,28,1,0,48,60,24,14,57.5,170,12,29,5,34,0,3,30,18,32,766,10,5,32,1144,1144,1259,25,14,14,0,11,0,1,15,32,29,1,2,0,33,0,1,62,3,61,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,0,25,25,25,3,1,1,1,1
66.,29,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,15,5,2,27,0,28,1,0,45,63,21,15,57.,171,12,29,5,34,0,6,30,17,24,767,10,3,24,1067,1067,1258,22,12,12,0,10,0,1,17,21,29,4,1,0,33,0,1,62,5,61,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,0,25,25,25,3,1,1,1,1
67.,30,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,14,5,3,27,0,29,1,0,41,67,22,14,58.5,171,12,30,5,35,0,6,30,14,21,782,13,4,20,1013,1013,1258,27,9,9,0,8,0,0,17,27,30,0,1,0,32,0,1,62,1,61,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,0,25,25,25,3,1,1,1,1
68.,30,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,13,4,2,28,0,29,1,0,39,69,19,14,59.,168,12,30,5,35,1,8,30,15,14,787,13,8,14,951,951,1261,23,9,9,0,8,0,0,17,28,30,3,3,0,32,0,1,62,6,62,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,0,25,25,25,3,1,1,1,1
69.,30,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,14,2,2,28,0,29,1,0,41,67,18,15,59.,174,12,30,6,36,0,4,30,15,19,790,13,13,19,898,898,1256,28,3,3,0,3,0,0,17,21,30,2,2,0,32,0,1,62,4,62,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,0,25,25,25,3,1,1,1,1
70.,30,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,13,2,2,28,0,29,1,0,40,68,22,15,59.,170,12,30,6,36,0,5,30,13,18,795,13,6,18,844,844,1262,23,6,6,0,5,0,0,15,25,30,4,2,0,32,0,1,62,6,62,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,0,25,25,25,3,1,1,1,1
71.,29,1,0,0,29,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,14,3,3,27,0,29,1,0,42,66,16,15,58.5,173,12,30,6,36,0,3,30,7,11,797,13,7,11,808,808,1263,24,6,6,0,2,0,0,15,21,30,5,2,0,32,0,1,62,7,62,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,0,25,25,25,3,1,1,1,1
72.,30,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,14,3,3,27,0,30,0,0,38,70,14,15,58.5,173,12,30,6,36,0,4,30,10,13,798,13,9,13,752,752,1257,22,5,5,0,4,0,0,16,24,30,3,0,0,32,0,1,62,3,62,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,0,25,25,25,3,1,1,1,1
73.,29,1,0,0,29,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,14,3,5,25,0,30,0,0,40,68,15,15,57.5,173,12,30,6,36,1,4,30,7,33,804,12,3,33,782,782,1258,25,10,10,0,9,0,0,14,24,30,1,0,0,32,0,1,62,1,62,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,0,25,25,25,3,1,1,1,1
74.,30,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,16,3,4,26,0,30,0,0,47,61,15,14,58.,181,12,30,6,36,1,4,30,14,31,808,12,5,30,784,784,1261,26,15,15,0,11,0,1,14,28,30,4,0,0,32,0,1,62,4,62,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,0,25,25,25,3,1,1,1,1
75.,31,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,17,3,3,27,1,31,0,0,47,61,12,14,59.5,189,12,31,5,36,0,8,30,16,19,816,12,5,19,794,794,1257,24,11,11,0,9,0,0,15,24,31,3,1,0,31,0,1,62,4,62,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,0,25,25,25,3,1,1,1,1
76.,31,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,18,4,3,27,1,31,0,0,41,67,11,14,59.5,192,12,31,4,35,0,3,30,18,25,820,12,6,23,785,785,1256,17,6,6,0,5,0,0,11,31,31,2,0,0,31,0,1,62,2,62,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,1,25,25,25,3,1,1,1,1
77.,31,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,20,4,5,25,1,31,0,0,37,71,9,15,58.5,200,12,31,4,35,0,5,30,13,11,824,12,8,11,768,768,1257,22,4,4,0,4,0,0,9,31,31,3,0,0,31,0,1,62,3,62,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,1,25,25,25,3,1,1,1,1
78.,31,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,18,4,4,26,1,31,0,0,34,74,11,15,59.,192,12,31,5,36,1,12,30,10,18,825,11,6,18,765,765,1258,20,4,4,0,4,0,0,8,29,31,3,0,0,31,0,1,62,3,62,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,1,25,25,25,3,1,1,1,1
79.,31,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,19,4,5,25,1,31,0,0,34,74,12,12,58.5,196,12,31,5,36,0,7,30,11,14,826,11,12,14,747,747,1258,19,5,5,0,4,0,0,8,24,31,1,0,0,31,0,1,62,1,62,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,1,25,25,25,3,1,1,1,1
80.,31,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,19,4,4,26,1,31,0,0,32,76,13,13,59.,196,12,31,5,36,0,4,30,7,21,827,11,14,20,741,741,1256,19,5,5,0,4,0,0,7,20,31,2,0,0,31,0,1,62,2,62,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,1,25,25,25,3,1,1,1,1
81.,31,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,19,5,3,27,1,31,0,0,33,75,11,15,59.5,195,12,31,5,36,0,9,30,6,10,832,11,9,10,718,718,1256,19,3,3,0,3,0,0,6,36,31,0,0,0,31,0,1,62,0,63,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,1,25,25,25,3,1,1,1,1
82.,32,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,19,6,4,27,1,32,0,0,34,74,11,13,61.,198,12,32,5,37,0,3,30,7,12,838,11,11,12,698,698,1260,24,4,4,0,4,0,0,6,38,32,4,0,0,30,0,1,62,4,63,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,63,16,1,25,25,25,3,1,1,1,1
83.,32,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,18,6,6,25,1,32,0,0,35,73,7,15,60.,194,12,32,5,37,0,4,30,8,14,840,11,13,14,665,665,1260,24,3,3,0,3,0,0,5,27,32,4,0,0,30,0,1,62,4,63,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,63,16,1,25,25,25,3,1,1,1,1
84.,32,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,18,6,8,23,1,32,0,0,39,69,8,14,59.,194,12,32,5,37,0,6,30,9,14,843,12,12,14,651,651,1256,19,1,1,0,1,0,0,4,31,32,1,0,0,30,0,1,62,1,63,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,63,16,1,25,25,25,3,1,1,1,1
