"T","Basal","Small","Medium","Large","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
41.,26,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,2,18,1,25,0,26,0,0,36,72,22,13,51.5,94,12,26,7,33,1,7,30,19,20,403,0,7,20,1084,1084,1258,20,18,18,0,14,0,0,30,14,26,1,3,0,36,0,0,62,4,61,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,16,0,25,25,0,3,1,1,0,0
42.,26,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,2,19,1,25,0,26,0,0,36,72,19,15,51.5,93,12,26,7,33,2,5,30,16,15,408,1,8,15,1009,1009,1262,25,9,9,0,7,0,0,30,21,26,3,4,0,36,0,0,62,7,61,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,16,0,25,25,0,3,1,1,0,0
43.,27,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,3,19,1,26,0,27,0,0,38,70,16,14,53.5,101,12,27,8,35,0,4,30,10,22,414,1,10,22,964,964,1262,21,12,12,0,10,0,0,27,23,27,3,6,0,35,0,0,62,9,61,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,16,0,25,25,0,3,1,1,0,0
44.,28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,4,20,2,26,0,28,0,0,37,71,15,15,55.,108,12,28,8,36,0,2,30,6,9,419,1,9,9,907,907,1263,25,7,7,0,6,0,0,25,20,28,4,4,0,34,0,0,62,8,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,16,0,25,25,0,3,1,1,0,0
45.,28,1,0,0,28,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,4,20,2,27,0,29,0,0,37,71,17,15,57.,112,12,29,8,37,1,4,30,7,19,423,1,8,19,858,858,1260,22,6,6,0,4,0,0,24,21,29,2,4,0,33,0,0,62,6,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,16,0,25,25,0,3,1,1,0,0
46.,29,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,4,21,2,27,0,29,0,0,41,67,15,15,57.,111,12,29,8,37,0,8,30,12,8,429,1,10,8,808,808,1260,23,6,6,0,5,0,0,24,22,29,2,2,0,33,0,0,62,4,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,16,0,25,25,0,3,1,1,0,0
47.,28,2,0,0,28,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,4,21,3,27,0,30,0,0,42,66,15,15,58.5,115,12,30,8,38,0,6,30,11,15,431,1,5,15,770,770,1260,15,8,8,0,7,0,0,24,20,30,3,2,0,32,0,0,62,5,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,62,16,0,25,25,0,3,1,1,0,0
48.,30,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,3,21,4,26,0,30,0,0,40,68,9,14,58.,111,12,30,8,38,0,3,30,14,10,437,1,14,10,736,736,1263,17,6,6,0,5,0,0,23,24,30,6,3,0,32,0,0,62,9,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,62,16,0,25,25,0,3,1,1,0,0
49.,31,1,0,0,31,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,3,21,6,26,0,32,0,0,40,68,10,14,61.,119,12,32,8,40,0,2,30,3,11,437,1,15,11,738,738,1260,22,8,8,0,8,0,0,23,21,32,5,1,0,30,0,0,62,6,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,62,16,0,25,25,0,3,1,1,0,0
50.,32,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,3,20,6,26,0,32,0,0,38,70,12,14,61.,120,12,32,7,39,0,3,30,7,5,436,1,12,5,697,697,1260,20,5,5,0,5,0,0,20,21,32,5,2,0,30,0,0,62,7,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,62,16,0,25,25,0,3,1,1,0,0
51.,32,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,4,20,5,26,1,32,0,0,33,75,11,13,60.5,124,12,32,7,39,0,6,30,6,27,437,1,16,27,694,694,1260,22,7,7,0,7,0,0,16,19,32,3,1,0,30,0,0,62,4,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,62,16,0,25,25,1,3,1,1,4,0
52.,31,1,0,0,31,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,5,19,7,24,1,32,0,0,38,70,10,14,59.5,129,12,32,7,39,0,6,30,16,30,445,1,13,30,783,783,1256,22,12,12,0,10,0,0,15,18,32,1,2,0,30,0,0,62,3,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,62,16,0,25,25,3,3,1,1,4,0
53.,32,1,0,0,32,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,5,19,9,22,2,33,0,0,38,70,10,15,59.5,133,12,33,8,41,3,12,30,15,43,453,2,11,43,914,914,1258,23,16,16,0,12,0,0,12,25,33,4,0,0,29,0,0,62,4,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,62,16,0,25,25,5,3,1,1,4,0
54.,33,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,5,19,7,24,2,33,0,0,37,71,11,14,60.5,133,12,33,8,41,3,11,30,21,63,473,2,14,60,1018,1018,1258,21,17,17,0,15,0,0,12,30,33,4,0,0,29,0,0,62,4,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,62,16,0,25,25,7,3,1,1,4,0
55.,33,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,6,19,9,23,1,33,0,0,40,68,14,14,60.5,137,12,33,8,41,3,11,30,13,73,493,3,16,71,1137,1137,1255,22,14,14,0,11,0,2,12,25,33,0,0,0,29,0,0,62,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,62,16,0,25,25,9,3,1,1,4,0
56.,32,1,0,0,32,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,6,20,8,24,1,33,0,0,40,68,14,15,61.,136,12,33,8,41,4,7,30,16,81,513,4,12,81,1191,1191,1261,25,20,20,0,15,0,0,12,34,33,5,0,0,29,0,0,62,5,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,62,16,0,25,25,11,3,1,1,4,0
57.,33,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,6,18,6,25,2,33,0,0,37,71,17,15,61.,138,12,33,8,41,0,15,30,16,74,536,4,11,74,1245,1245,1261,23,26,26,0,21,0,0,14,25,33,7,2,0,29,0,0,62,9,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,62,16,0,25,25,13,3,1,1,4,0
58.,34,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,6,18,8,23,3,34,0,0,40,68,19,13,61.,142,12,34,8,42,6,15,30,19,77,560,4,7,77,1276,1276,1261,20,31,31,0,25,0,0,14,25,34,2,2,0,28,0,0,62,4,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,62,16,0,25,25,15,3,1,1,4,0
59.,34,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,7,17,9,22,3,34,0,0,42,66,18,15,60.5,147,12,34,8,42,2,14,30,16,80,580,5,10,80,1287,1287,1265,21,26,26,0,22,0,1,15,32,34,5,4,0,28,0,0,62,9,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,62,16,0,25,25,17,3,1,1,4,0
60.,33,1,0,0,33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,7,16,8,24,2,34,0,0,46,62,21,14,62.,148,12,34,8,42,1,10,30,20,83,599,6,8,82,1282,1282,1256,22,22,22,0,17,0,0,18,27,34,1,2,0,28,0,0,62,3,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,62,16,0,25,25,19,3,1,1,4,0
61.,34,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,7,15,7,25,2,34,0,0,50,58,19,15,62.5,149,12,34,8,42,5,9,30,21,67,621,6,7,67,1298,1298,1258,27,26,26,0,21,0,0,21,23,34,3,2,0,28,0,0,62,5,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,62,16,0,25,25,21,3,1,1,4,0
62.,35,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,7,15,9,25,1,35,0,0,50,58,28,14,64.5,153,12,35,8,43,1,14,30,15,64,638,6,10,64,1315,1315,1259,26,29,29,0,21,0,0,21,22,35,2,2,0,27,0,0,62,4,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,62,16,0,25,25,23,3,1,1,4,0
63.,35,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,7,15,8,26,1,35,0,0,51,57,25,14,65.,153,12,35,8,43,1,13,30,14,42,652,6,6,42,1292,1292,1259,20,29,29,0,24,0,1,19,26,35,3,2,0,27,0,0,62,5,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,62,16,0,25,25,25,3,1,1,1,1
64.,35,1,0,0,35,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,10,14,7,28,1,36,0,0,57,51,20,15,67.5,170,12,36,8,44,0,11,30,21,24,663,6,3,24,1214,1214,1259,25,22,22,0,18,0,0,21,29,36,4,2,0,26,0,0,62,6,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,62,16,0,25,25,25,3,1,1,1,1
65.,36,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,11,14,8,28,0,36,0,0,60,48,25,14,68.,174,12,36,8,44,0,7,30,15,25,664,6,2,25,1117,1117,1259,24,14,14,0,13,0,0,21,23,36,5,2,0,26,0,0,62,7,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,62,16,0,25,25,25,3,1,1,1,1
66.,37,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,13,14,6,31,0,37,0,0,53,55,21,15,71.,186,12,37,8,45,1,8,30,18,25,668,6,6,25,1063,1063,1260,26,9,9,0,8,0,0,20,23,37,4,2,0,25,0,0,62,6,62,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,62,16,0,25,25,25,3,1,1,1,1
67.,38,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,14,15,6,32,0,38,0,0,56,52,19,14,73.,193,12,38,8,46,0,8,30,8,23,678,8,2,23,1021,1021,1260,22,13,13,0,12,0,0,17,27,38,4,2,0,24,0,0,62,6,62,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,62,16,0,25,25,25,3,1,1,1,1
68.,38,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,14,14,6,32,0,38,0,0,54,54,19,15,73.,194,12,38,8,46,0,1,30,16,17,686,9,6,17,963,963,1255,11,9,9,0,8,0,0,17,23,38,1,0,0,24,0,0,62,1,62,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,62,16,0,25,25,25,3,1,1,1,1
69.,38,1,0,0,38,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,15,14,5,34,0,39,0,0,52,56,15,14,75.5,202,12,39,8,47,0,6,30,14,14,688,9,2,14,898,898,1259,21,13,13,0,11,0,1,15,24,39,4,1,0,23,0,0,62,5,62,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,62,16,0,25,25,25,3,1,1,1,1
70.,38,1,0,0,38,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,15,15,6,33,0,39,0,0,51,57,14,14,75.,201,12,39,8,47,0,2,30,11,19,690,9,5,19,860,860,1255,21,9,9,0,9,0,0,13,20,39,1,1,0,23,0,0,62,2,62,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,16,0,25,25,25,3,1,1,1,1
71.,39,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,15,14,6,33,0,39,0,0,53,55,14,14,75.,202,12,39,9,48,2,5,30,7,16,693,9,4,16,812,812,1259,23,8,8,0,7,0,0,13,26,39,4,0,0,23,0,0,62,4,62,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,16,0,25,25,25,3,1,1,1,1
72.,38,1,0,0,38,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,15,14,4,34,1,39,0,0,45,63,8,13,75.,202,12,39,9,48,0,4,30,10,9,692,9,6,9,779,779,1260,25,4,4,0,4,0,0,15,24,39,5,1,0,23,0,0,62,6,62,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,16,0,25,25,25,3,1,1,1,1
73.,39,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,17,14,4,33,2,39,0,0,46,62,10,14,74.,210,12,39,9,48,1,6,30,10,27,699,9,10,27,762,762,1259,30,1,1,0,1,0,0,14,20,39,3,0,0,23,0,0,62,3,62,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,16,0,25,25,25,3,1,1,1,1
74.,39,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,17,13,4,33,2,39,0,0,46,62,12,14,74.,211,12,39,9,48,1,1,30,13,26,710,9,10,25,749,749,1258,19,2,2,0,2,0,0,13,29,39,2,1,0,23,0,0,62,3,62,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,16,0,25,25,25,3,1,1,1,1
75.,40,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,16,13,4,34,2,40,0,0,47,61,11,14,76.,211,12,40,9,49,1,7,30,10,12,713,9,14,12,741,741,1258,20,7,7,0,6,0,0,11,28,40,4,1,0,22,0,0,62,5,62,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,16,0,25,25,25,3,1,1,1,1
76.,40,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,17,13,4,34,2,40,0,0,41,67,9,15,76.,215,12,40,9,49,0,7,30,12,18,716,9,13,18,746,746,1261,26,8,8,0,5,0,0,10,30,40,5,1,0,22,0,0,62,6,62,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,16,1,25,25,25,3,1,1,1,1
77.,41,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,18,12,4,35,2,41,0,0,40,68,9,14,78.,224,12,41,9,50,0,5,30,8,13,720,9,10,13,729,729,1256,18,3,3,0,2,0,0,10,29,41,1,0,0,21,0,0,62,1,62,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,16,1,25,25,25,3,1,1,1,1
78.,41,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,18,13,6,33,2,41,0,0,40,68,8,15,77.,223,12,41,10,51,1,3,30,8,14,723,10,17,14,712,712,1259,25,4,4,0,4,0,0,10,23,41,3,1,0,21,0,0,62,4,62,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,62,16,1,25,25,25,3,1,1,1,1
79.,41,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,16,11,6,33,2,41,0,0,39,69,10,13,77.,217,12,41,10,51,0,3,30,6,21,725,9,13,21,676,676,1254,26,6,6,0,6,0,0,8,31,41,1,0,0,21,0,0,62,1,62,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,62,16,1,25,25,25,3,1,1,1,1
80.,41,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,15,10,6,33,2,41,0,0,38,70,10,13,77.,214,12,41,10,51,0,7,30,5,12,723,9,13,11,678,678,1254,20,6,6,0,5,0,0,10,35,41,1,0,0,21,0,0,62,1,62,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,62,16,1,25,25,25,3,1,1,1,1
81.,42,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,16,9,8,32,2,42,0,0,36,72,5,15,78.,223,12,42,10,52,0,3,30,4,4,725,9,14,4,660,660,1256,24,5,5,0,5,0,0,11,21,42,3,0,0,20,0,0,62,3,62,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,62,16,1,25,25,25,3,1,1,1,1
82.,42,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,16,9,7,32,3,42,0,0,39,69,8,12,77.5,223,12,42,10,52,1,7,30,5,12,729,9,10,12,656,656,1256,18,6,6,0,6,0,0,11,25,42,3,0,0,20,0,0,62,3,62,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,62,16,1,25,25,25,3,1,1,1,1
83.,42,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,18,15,9,7,32,3,41,1,0,36,72,6,14,77.5,219,12,42,10,52,1,5,30,2,13,732,9,16,13,641,641,1255,28,3,3,0,0,0,0,11,26,42,3,0,0,20,0,0,62,3,62,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,62,16,1,25,25,25,3,1,1,1,1
84.,42,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,16,10,8,31,3,41,1,0,36,72,4,14,77.,222,12,42,10,52,0,0,30,4,16,733,10,16,15,622,622,1255,32,0,0,0,0,0,0,10,26,42,2,0,0,20,0,0,62,2,62,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,62,16,1,25,25,25,3,1,1,1,1
