"T","Basal","Small","Medium","Large","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
41.,18,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,2,7,3,10,5,18,0,0,37,71,10,12,29.5,73,12,18,6,24,0,6,30,5,15,1057,4,18,15,661,661,1254,19,3,3,0,3,0,0,5,27,18,0,0,0,44,0,0,62,0,61,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,62,17,0,0,0,0,0,0,0,0,0
42.,18,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,2,9,2,10,6,18,0,0,35,73,8,14,29.,71,12,18,6,24,0,3,30,4,10,1061,4,15,10,640,640,1254,27,7,7,0,6,0,0,5,35,18,0,1,0,44,0,0,62,1,61,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,62,17,0,0,0,0,0,0,0,0,0
43.,20,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,3,9,4,10,6,20,0,0,35,73,8,12,32.,83,12,20,6,26,0,5,30,6,10,1063,4,15,10,621,621,1252,25,6,6,0,5,0,0,5,32,20,0,0,0,42,0,0,62,0,61,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,62,17,0,0,0,0,0,0,0,0,0
44.,20,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,3,5,3,11,6,20,0,0,32,76,7,13,32.5,87,12,20,5,25,0,4,30,4,13,1066,4,19,13,610,610,1253,24,2,2,0,2,0,0,5,36,20,1,0,0,42,0,0,62,1,61,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,62,17,0,0,0,0,0,0,0,0,0
45.,20,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,3,5,3,11,6,20,0,0,31,77,8,12,32.5,87,12,20,5,25,0,4,30,6,12,1073,4,17,12,601,601,1254,21,5,5,0,5,0,0,5,30,20,1,0,0,42,0,0,62,1,61,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,62,17,0,0,0,0,0,0,0,0,0
46.,20,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,6,5,5,10,5,20,0,0,33,75,8,12,32.5,99,12,20,5,25,0,4,30,1,10,1075,4,16,10,592,592,1255,23,4,4,0,3,0,0,4,36,20,0,2,0,42,0,0,62,2,61,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,62,17,0,0,0,0,0,0,0,0,0
47.,20,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,7,5,5,10,5,20,0,0,37,71,6,12,32.5,103,12,20,5,25,0,7,30,5,9,1077,5,11,9,584,584,1255,22,6,6,0,5,0,0,4,32,20,1,2,0,42,0,0,62,3,61,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,62,17,0,0,0,0,0,0,0,0,0
48.,20,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,6,4,5,10,5,20,0,0,35,73,6,12,32.5,100,12,20,5,25,0,5,30,3,7,1077,5,14,7,605,605,1255,20,8,8,0,5,0,0,4,37,20,1,1,0,42,0,0,62,2,61,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,62,17,0,0,0,0,0,0,0,0,0
49.,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,7,4,5,12,4,21,0,0,36,72,3,15,35.5,108,12,21,5,26,0,4,30,4,11,1081,5,16,11,572,572,1256,25,3,3,0,2,0,0,3,35,21,3,1,0,41,0,0,62,4,61,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,62,17,0,0,0,0,0,0,0,0,0
50.,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,8,4,5,12,4,21,0,0,38,70,6,12,35.5,112,12,21,5,26,0,3,30,4,7,1083,5,8,7,545,545,1254,24,4,4,0,3,0,1,3,37,21,2,1,0,41,0,0,62,3,61,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,62,17,0,0,0,0,0,0,0,0,0
51.,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,9,5,4,12,5,21,0,0,36,72,5,13,35.,115,12,21,5,26,0,4,30,1,15,1083,5,17,14,548,548,1252,22,6,6,0,6,0,0,3,36,21,0,0,0,41,0,0,62,0,61,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,62,17,0,0,0,0,0,0,0,0,0
52.,22,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,11,7,3,12,7,22,0,0,30,78,4,12,35.5,125,12,22,4,26,0,1,30,2,6,1084,5,16,6,530,530,1253,23,3,3,0,3,0,0,3,35,22,1,1,0,40,0,0,62,2,61,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,62,17,0,0,0,0,0,0,0,0,0
53.,22,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,11,6,5,11,6,22,0,0,27,81,4,14,35.5,126,12,22,4,26,0,8,30,3,12,1088,5,9,11,512,512,1253,26,5,5,0,4,0,1,3,33,22,1,1,0,40,0,0,62,2,61,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,62,17,0,0,0,0,0,0,0,0,0
54.,22,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,11,5,6,11,5,22,0,0,25,83,4,13,36.,127,12,22,4,26,0,7,30,1,10,1092,7,17,10,509,509,1254,22,4,4,0,4,0,0,4,36,22,2,0,0,40,0,0,62,2,61,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,62,17,0,0,0,0,0,0,0,0,0
55.,22,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,11,4,5,11,6,22,0,0,21,87,6,12,35.5,128,12,22,4,26,1,4,30,2,15,1096,7,16,14,513,513,1253,23,3,3,0,2,0,0,4,34,22,2,0,0,40,0,0,62,2,61,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,62,17,0,0,0,0,0,0,0,0,0
56.,22,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,12,4,5,11,6,22,0,0,22,86,5,13,35.5,132,12,22,4,26,0,8,30,2,8,1100,8,12,8,502,502,1252,26,1,1,0,1,0,0,4,32,22,1,0,0,40,0,0,62,1,61,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,62,17,0,0,0,0,0,0,0,0,0
57.,22,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,14,4,6,10,6,22,0,0,21,87,4,12,35.,140,12,22,4,26,0,5,30,5,6,1104,8,13,6,516,516,1253,21,3,3,0,3,0,0,3,32,22,1,0,0,40,0,0,62,1,61,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,62,17,0,0,0,0,0,0,0,0,0
58.,22,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,13,2,7,9,6,22,0,0,17,91,4,12,34.5,138,12,22,4,26,0,6,30,3,8,1104,8,20,8,518,518,1252,19,6,6,0,6,0,0,3,39,22,0,0,0,40,0,0,62,0,62,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,62,17,0,0,0,0,0,0,0,0,0
59.,22,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,13,2,6,9,7,22,0,0,16,92,3,13,34.,138,12,22,4,26,0,5,30,3,8,1103,8,18,8,519,519,1251,24,2,2,0,2,0,0,3,40,22,0,0,0,40,0,0,62,0,62,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,62,17,0,0,0,0,0,0,0,0,0
60.,21,1,0,0,21,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,14,2,5,9,8,22,0,0,13,95,5,11,33.5,142,12,22,4,26,0,6,30,1,9,1096,8,26,9,529,529,1251,29,3,3,0,2,0,0,4,32,22,0,0,0,40,0,0,62,0,62,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,62,17,0,0,0,0,0,0,0,0,0
61.,22,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,13,2,5,9,8,22,0,0,14,94,5,11,33.5,138,12,22,4,26,0,1,30,1,8,1101,8,29,8,522,522,1255,21,3,3,0,2,0,0,4,36,22,2,0,0,40,0,0,62,2,62,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,62,17,0,0,0,0,0,0,0,0,0
62.,22,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,11,3,5,9,8,22,0,0,20,88,2,14,33.5,129,12,22,4,26,0,5,30,2,8,1100,8,27,8,512,512,1253,27,4,4,0,4,0,0,5,31,22,2,0,0,40,0,0,62,2,62,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,62,17,0,0,0,0,0,0,0,0,0
63.,22,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,10,3,7,8,7,22,0,0,24,84,5,11,33.5,125,12,22,4,26,0,1,30,1,12,1098,8,25,12,501,501,1255,21,2,2,0,1,0,1,6,36,22,3,0,0,40,0,0,62,3,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,62,17,0,0,0,0,0,0,0,0,0
64.,22,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,10,3,7,8,7,22,0,0,26,82,7,8,33.5,125,12,22,5,27,0,7,30,1,7,1098,8,28,7,499,499,1257,18,2,2,0,1,0,0,8,29,22,1,3,0,40,0,0,62,4,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,62,17,0,0,0,0,0,0,0,0,0
65.,22,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,10,4,7,8,7,22,0,0,27,81,5,11,33.5,124,12,22,5,27,0,4,30,0,9,1102,9,22,9,485,485,1255,24,4,4,0,4,0,0,8,25,22,1,3,0,40,0,0,62,4,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,62,17,0,0,0,0,0,0,0,0,0
66.,22,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,10,3,8,8,6,22,0,0,26,82,4,11,34.,125,12,22,5,27,0,6,30,1,7,1102,9,31,7,474,474,1254,24,2,2,0,2,0,0,7,30,22,0,2,0,40,0,0,62,2,61,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,62,17,0,0,0,0,0,0,0,0,0
67.,22,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,10,3,8,8,6,22,0,0,24,84,6,10,34.,125,12,22,5,27,0,5,30,2,15,1108,11,28,15,484,484,1253,26,4,4,0,3,0,0,8,30,22,0,1,0,40,0,0,62,1,60,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,62,17,0,0,0,0,0,0,0,0,0
68.,22,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,11,3,8,8,6,22,0,0,26,82,4,12,34.,129,12,22,5,27,0,6,30,3,11,1112,11,27,10,486,486,1255,28,2,2,0,2,0,0,8,33,22,1,2,0,40,0,0,62,3,61,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,62,17,0,0,0,0,0,0,0,0,0
69.,20,2,0,0,20,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,11,3,9,8,5,22,0,0,27,81,3,13,34.5,129,12,22,5,27,0,7,30,4,14,1110,11,28,14,487,487,1254,23,2,2,0,2,0,0,7,33,22,2,0,0,40,0,0,62,2,61,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,62,17,0,0,0,0,0,0,0,0,0
70.,22,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,11,3,8,8,6,22,0,0,25,83,2,14,34.,129,12,22,5,27,0,1,30,4,18,1105,11,21,17,485,485,1254,21,2,2,0,1,0,0,7,19,22,1,1,0,40,0,0,62,2,61,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,62,17,0,0,0,0,0,0,0,0,0
71.,22,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,10,2,9,8,5,22,0,0,23,85,4,11,34.5,126,12,22,5,27,0,4,30,3,12,1108,11,29,12,494,494,1256,23,1,1,0,0,0,0,7,31,22,2,3,0,40,0,0,62,5,61,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,62,17,0,0,0,0,0,0,0,0,0
72.,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,12,3,10,8,5,23,0,0,20,88,3,12,36.,137,12,23,5,28,0,6,30,4,8,1113,11,25,8,512,512,1254,19,1,1,0,0,0,0,6,27,23,1,1,0,39,0,0,62,2,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,62,17,0,0,0,0,0,0,0,0,0
73.,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,11,3,10,7,6,23,0,0,23,85,2,13,35.,133,12,23,5,28,0,2,30,4,6,1112,10,22,6,496,496,1255,28,2,2,0,2,0,0,6,38,23,2,1,0,39,0,0,62,3,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,62,17,0,0,0,0,0,0,0,0,0
74.,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,12,3,9,8,6,23,0,0,20,88,1,13,35.5,137,12,23,5,28,0,6,30,5,13,1111,10,31,12,496,496,1252,26,5,5,0,4,0,0,6,26,23,1,0,0,39,0,0,62,1,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,62,17,0,0,0,0,0,0,0,0,0
75.,22,1,0,0,22,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,11,3,11,6,6,23,0,0,17,91,2,12,34.5,133,12,23,5,28,1,4,30,7,13,1112,9,32,13,512,512,1251,23,3,3,0,1,0,0,5,34,23,0,0,0,39,0,0,62,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,62,17,0,0,0,0,0,0,0,0,0
76.,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,12,4,11,6,6,23,0,0,19,89,4,10,34.5,136,12,23,5,28,0,4,30,5,11,1106,9,34,11,558,558,1254,25,7,7,0,6,0,0,5,34,23,1,0,0,39,0,0,62,1,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,62,17,0,0,0,0,0,0,0,0,0
77.,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,12,3,11,6,6,23,0,0,17,91,3,9,34.5,137,12,23,5,28,0,8,30,8,11,1108,8,33,10,550,550,1252,26,5,5,0,4,0,0,6,34,23,0,0,0,39,0,0,62,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,62,17,0,0,0,0,0,0,0,0,0
78.,22,1,0,0,22,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,13,3,11,6,6,23,0,0,20,88,3,9,34.5,141,12,23,5,28,0,7,30,6,10,1108,8,30,10,550,550,1253,28,3,3,0,3,0,0,6,30,23,0,0,0,39,0,0,62,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,62,17,0,0,0,0,0,0,0,0,0
79.,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,13,4,9,7,7,23,0,0,19,89,1,11,34.5,140,12,23,5,28,0,5,30,2,8,1111,9,33,7,570,570,1255,23,7,7,0,4,0,0,5,32,23,3,0,0,39,0,0,62,3,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,62,17,0,0,0,0,0,0,0,0,0
80.,22,1,0,0,22,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,14,5,10,5,8,23,0,0,17,91,1,10,33.,143,12,23,5,28,0,5,30,4,13,1111,9,38,13,557,557,1252,25,4,4,0,3,0,0,6,33,23,1,0,0,39,0,0,62,1,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,62,17,0,0,0,0,0,0,0,0,0
81.,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,14,6,9,5,9,23,0,0,18,90,1,11,32.5,142,12,23,5,28,1,6,30,6,15,1105,7,37,14,561,561,1253,20,4,4,0,4,0,0,5,32,23,1,1,0,39,0,0,62,2,62,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,62,17,0,0,0,0,0,0,0,0,0
82.,22,1,0,0,22,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,14,5,9,5,9,23,0,0,18,90,1,11,32.5,143,12,23,5,28,0,6,30,6,5,1101,7,39,5,553,553,1253,21,3,3,0,3,0,0,6,31,23,2,0,0,39,0,0,62,2,62,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,62,17,0,0,0,0,0,0,0,0,0
83.,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,13,7,9,5,9,23,0,0,20,88,2,10,32.5,137,12,23,5,28,1,7,30,5,17,1100,7,34,16,547,547,1253,24,3,3,0,3,0,0,6,39,23,1,0,0,39,0,0,62,1,62,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,62,17,0,0,0,0,0,0,0,0,0
84.,22,1,0,0,22,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,13,6,10,5,8,23,0,0,20,88,0,12,33.,138,12,23,5,28,0,7,30,3,12,1099,7,37,12,557,557,1254,27,2,2,0,2,0,0,5,35,23,1,0,0,39,0,0,62,1,62,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,62,17,0,0,0,0,0,0,0,0,0
