"T","Basal","Small","Medium","Large","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","GRIP_total","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
41.,24,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,24,7,13,4,24,0,0,40,68,16,13,40.5,72,12,24,5,29,1,9,30,7,21,66,0,15,21,832,832,25,80,24,9,9,0,9,0,0,6,28,24,8,5,0,38,0,0,62,13,61,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,16,0,0,0,0,0,0,0,0,0
42.,24,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,24,7,13,4,24,0,0,42,66,19,13,40.5,72,12,24,5,29,1,5,30,12,26,68,0,13,26,830,830,24,80,28,5,5,0,5,0,0,6,36,24,7,6,0,38,0,0,62,13,61,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,16,0,0,0,0,0,0,0,0,0
43.,25,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,25,6,15,4,25,0,0,47,61,14,14,43.,75,12,25,5,30,0,7,30,11,18,71,0,8,18,844,844,23,80,29,5,5,0,3,0,0,7,35,25,8,6,0,37,0,0,62,14,61,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,17,0,0,0,0,0,0,0,0,0
44.,25,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,24,5,17,3,25,0,0,49,59,15,15,44.5,76,12,25,5,30,0,4,30,13,29,73,0,7,29,846,846,20,80,24,8,8,0,3,0,1,7,34,25,6,6,0,37,0,0,62,12,61,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,17,0,0,0,0,0,0,0,0,0
45.,25,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,24,6,17,2,25,0,0,48,60,13,14,45.,76,12,25,6,31,1,6,30,18,27,75,0,8,25,839,839,21,80,30,11,11,0,8,0,0,7,31,25,9,5,0,37,0,0,62,14,61,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,17,0,0,0,0,0,0,0,0,0
46.,25,1,0,0,25,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,25,6,18,2,26,0,0,44,64,15,15,47.,79,12,26,6,32,1,12,30,14,21,75,0,8,21,838,838,23,80,25,13,13,0,8,0,1,8,31,26,10,4,0,36,0,0,62,14,61,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,17,0,0,0,0,0,0,0,0,0
47.,30,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,29,5,23,2,30,0,0,42,66,18,15,55.5,91,12,30,6,36,1,6,30,13,30,78,0,10,30,829,829,28,80,27,12,12,0,10,0,0,7,35,30,14,6,0,32,0,0,62,20,61,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,17,0,0,0,0,0,0,0,0,0
48.,30,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,29,5,23,2,30,0,0,40,68,18,13,55.5,91,12,30,6,36,1,8,30,15,22,83,0,11,22,857,857,27,80,29,14,14,0,10,0,0,9,30,30,9,8,0,32,0,0,62,17,61,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,17,0,0,0,0,0,0,0,0,0
49.,30,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,29,6,23,1,30,0,0,41,67,19,13,56.,91,12,30,7,37,0,9,30,19,28,84,0,8,28,847,847,29,80,26,13,13,0,11,0,0,11,35,30,10,9,0,32,0,0,62,19,61,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,17,0,0,0,0,0,0,0,0,0
50.,30,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,28,4,25,1,30,0,0,38,70,14,15,57.,92,12,30,10,40,2,6,30,16,27,85,0,7,27,834,834,29,80,23,11,11,0,9,0,0,12,33,30,9,10,0,32,0,0,62,19,61,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,17,0,0,0,0,0,0,0,0,0
51.,31,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,29,4,26,1,31,0,0,36,72,16,13,59.,95,12,31,10,41,1,7,30,13,21,88,0,9,21,829,829,29,80,26,11,11,0,10,0,0,12,30,31,11,5,0,31,0,0,62,16,61,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,17,0,0,0,0,0,0,0,0,0
52.,31,1,0,0,31,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,30,5,26,1,32,0,0,37,71,16,14,60.5,98,12,32,11,43,1,8,30,22,21,92,0,7,21,833,833,32,80,30,9,9,0,9,0,0,12,27,32,15,7,0,30,0,0,62,22,61,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,17,0,0,0,0,0,0,0,0,0
53.,33,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,30,4,28,1,33,0,0,38,70,15,15,63.,102,12,33,11,44,0,8,30,9,31,96,0,9,29,830,830,29,80,29,7,7,0,4,0,0,12,26,33,14,5,0,29,0,0,62,19,61,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,17,0,0,0,0,0,0,0,0,0
54.,35,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,32,4,30,1,35,0,0,33,75,17,15,67.,108,12,35,10,45,0,3,30,15,25,100,0,9,25,840,840,27,80,30,10,10,0,9,0,0,12,29,35,10,7,0,27,0,0,62,17,61,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,17,0,0,0,0,0,0,0,0,0
55.,38,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,1,34,3,33,2,38,0,0,31,77,19,14,72.5,122,12,38,10,48,3,9,30,10,27,101,0,13,27,856,856,23,80,23,11,11,0,9,0,0,11,28,38,8,7,0,24,0,0,62,15,61,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,17,0,0,0,0,0,0,0,0,0
56.,39,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,1,34,5,32,2,39,0,0,33,75,13,15,73.5,126,12,39,10,49,0,5,30,10,23,103,0,8,23,855,855,27,80,30,10,10,0,8,0,0,10,29,39,14,4,0,23,0,0,62,18,61,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,17,0,0,0,0,0,0,0,0,0
57.,39,1,0,0,39,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,1,35,7,32,1,40,0,0,31,77,16,15,75.5,129,12,40,10,50,0,6,30,12,28,105,0,11,28,859,859,24,80,31,9,9,0,5,0,1,11,27,40,11,3,0,22,0,0,62,14,61,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,17,0,0,0,0,0,0,0,0,0
58.,40,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,2,35,8,31,1,40,0,0,31,77,14,15,75.,133,12,40,10,50,2,6,30,10,29,107,0,10,29,878,878,29,80,29,9,9,0,9,0,0,10,34,40,14,4,0,22,0,0,62,18,61,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,17,0,0,0,0,0,0,0,0,0
59.,42,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,2,37,6,35,1,42,0,0,30,78,13,14,80.,139,12,42,10,52,2,7,30,12,30,109,0,12,29,867,867,23,80,29,12,12,0,10,0,1,10,25,42,11,2,0,20,0,0,62,13,61,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,17,0,0,0,0,0,0,0,0,0
60.,42,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,2,37,5,36,1,42,0,0,31,77,11,14,80.5,139,12,42,11,53,0,14,30,10,25,110,0,16,24,855,855,28,80,24,11,11,0,8,0,0,10,26,42,15,3,0,20,0,0,62,18,61,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,17,0,0,0,0,0,0,0,0,0
61.,42,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,2,36,5,36,1,41,1,0,30,78,12,15,80.5,140,12,42,11,53,1,7,30,5,23,113,0,14,23,834,834,25,80,27,12,12,0,8,0,1,10,31,42,12,2,0,20,0,0,62,14,61,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,17,0,0,0,0,0,0,0,0,0
62.,43,0,0,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,2,39,6,36,1,42,1,0,31,77,12,13,82.,141,12,43,9,52,1,10,30,9,25,113,0,18,25,850,850,24,80,26,5,5,0,4,0,0,9,29,43,14,2,0,19,0,0,62,16,61,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,17,0,0,0,0,0,0,0,0,0
63.,44,0,0,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,2,40,7,36,1,43,1,0,31,77,11,13,83.5,144,12,44,9,53,2,10,30,9,25,114,0,19,24,874,874,24,80,26,7,7,0,5,0,0,10,23,44,13,3,0,18,0,0,62,16,61,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,17,0,0,0,0,0,0,0,0,0
64.,44,0,0,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,2,41,9,34,1,43,1,0,31,77,9,13,82.5,143,12,44,9,53,2,5,30,9,22,115,0,19,22,873,873,24,80,28,7,7,0,6,0,0,10,28,44,12,3,0,18,0,0,62,15,61,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,17,0,0,0,0,0,0,0,0,0
65.,42,2,0,0,42,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,2,41,10,33,1,43,1,0,32,76,10,13,82.,143,12,44,9,53,1,5,30,7,24,118,0,20,23,863,863,26,80,29,9,9,0,8,0,0,10,24,44,13,3,0,18,0,0,62,16,61,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,17,0,0,0,0,0,0,0,0,0
66.,45,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,2,42,8,35,2,44,1,0,34,74,9,13,84.,146,12,45,10,55,1,13,30,9,14,123,1,17,14,855,855,25,80,24,13,13,0,12,0,0,9,28,45,16,0,0,17,0,0,62,16,61,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,17,0,0,0,0,0,0,0,0,0
67.,45,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,2,42,6,37,2,44,1,0,35,73,11,11,85.,146,12,45,10,55,3,11,30,15,28,127,1,21,28,840,840,33,80,29,11,11,0,10,0,0,9,28,45,22,1,0,17,0,0,62,23,61,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,17,0,0,0,0,0,0,0,0,0
68.,45,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,2,40,7,36,2,45,0,0,35,73,9,13,84.5,148,12,45,10,55,2,2,30,7,24,130,1,23,24,848,848,27,80,28,5,5,0,4,0,0,9,29,45,13,6,0,17,0,0,62,19,61,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,17,0,0,0,0,0,0,0,0,0
69.,45,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,1,39,7,36,2,45,0,0,33,75,9,14,84.5,145,12,45,10,55,0,7,30,6,24,132,1,20,24,836,836,26,80,28,7,7,0,6,0,0,8,33,45,15,1,0,17,0,0,62,16,61,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,17,0,0,0,0,0,0,0,0,0
70.,45,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,0,39,6,37,2,45,0,0,32,76,10,14,85.,141,12,45,10,55,0,7,30,12,26,135,1,18,24,850,850,22,80,27,8,8,0,7,0,1,7,33,45,10,1,0,17,0,0,62,11,61,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,17,0,0,0,0,0,0,0,0,0
71.,45,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,0,40,8,35,2,45,0,0,32,76,12,12,84.,140,12,45,11,56,0,9,30,10,14,135,1,19,14,854,854,23,80,29,4,4,0,4,0,0,7,28,45,12,1,0,17,0,0,62,13,61,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,17,0,0,0,0,0,0,0,0,0
72.,46,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,0,38,9,35,2,46,0,0,36,72,9,14,85.5,146,12,46,12,58,1,6,30,9,21,140,1,17,21,866,866,23,80,23,5,5,0,4,0,0,7,26,46,12,2,0,16,0,0,62,14,61,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,17,0,0,0,0,0,0,0,0,0
73.,47,0,0,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,0,38,9,36,2,47,0,0,35,73,12,14,87.5,150,12,47,11,58,1,13,30,13,39,146,1,16,38,890,890,23,80,29,6,6,0,6,0,0,6,33,47,11,2,0,15,0,0,62,13,61,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,17,0,0,0,0,0,0,0,0,0
74.,48,0,0,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,1,37,9,36,3,48,0,0,36,72,15,13,88.5,159,12,48,10,58,1,13,30,11,28,148,1,15,27,885,885,24,80,28,9,9,0,6,0,0,8,29,48,13,1,0,14,0,0,62,14,61,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,17,0,0,0,0,0,0,0,0,0
75.,48,0,0,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,1,37,6,39,3,47,1,0,37,71,15,13,90.,159,12,48,10,58,0,6,30,5,25,150,1,8,25,885,885,27,80,28,11,11,0,8,0,0,9,25,48,13,3,0,14,0,0,62,16,61,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,17,0,0,0,0,0,0,0,0,0
76.,48,0,0,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,1,37,5,40,3,47,1,0,36,72,15,14,90.5,159,12,48,8,56,2,9,30,9,26,155,1,13,26,912,912,26,80,25,12,12,0,11,0,1,7,30,48,13,2,0,14,0,0,62,15,61,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,17,1,0,0,0,0,0,0,0,0
77.,48,0,0,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,1,36,7,39,2,47,1,0,40,68,11,15,90.5,160,12,48,8,56,0,8,30,12,14,161,1,7,14,897,897,26,80,27,11,11,0,8,0,0,9,23,48,13,4,0,14,0,0,62,17,61,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,17,1,0,0,0,0,0,0,0,0
78.,48,1,0,0,48,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,1,35,8,39,2,48,1,0,39,69,15,13,92.,165,12,49,8,57,2,6,30,10,19,163,1,9,18,892,892,27,80,31,9,9,0,7,0,0,9,28,49,15,2,0,13,0,0,62,17,61,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,62,17,1,0,0,0,0,0,0,0,0
79.,50,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,1,34,8,39,3,49,1,0,38,70,15,13,93.,170,12,50,6,56,0,3,30,9,33,166,1,8,32,901,901,26,80,32,9,9,0,8,0,0,8,26,50,16,2,0,12,0,0,62,18,61,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,62,17,1,0,0,0,0,0,0,0,0
80.,50,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,1,32,7,39,4,49,1,0,35,73,17,12,92.5,172,12,50,6,56,5,4,30,12,28,171,1,6,27,893,893,29,80,24,9,9,0,8,0,0,8,26,50,12,7,0,12,0,0,62,19,61,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,62,17,1,0,0,0,0,0,0,0,0
81.,50,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,19,1,30,8,39,3,49,1,0,34,74,16,15,93.,174,12,50,7,57,1,9,30,12,28,173,1,8,27,893,893,22,80,33,8,8,0,5,0,0,8,29,50,9,3,0,12,0,0,62,12,61,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,62,17,1,0,0,0,0,0,0,0,0
82.,51,0,0,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,19,1,31,7,41,3,50,1,0,38,70,21,11,95.5,177,12,51,7,58,0,5,30,13,28,173,1,10,27,875,875,30,80,30,6,6,0,3,0,0,9,25,51,17,4,0,11,0,0,62,21,61,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,62,17,1,0,0,0,0,0,0,0,0
83.,51,0,0,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,18,2,31,6,42,3,50,1,0,36,72,19,15,96.,181,12,51,6,57,1,8,30,16,20,176,1,6,20,867,867,24,80,25,12,12,0,9,0,0,9,26,51,10,3,0,11,0,0,62,13,61,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,62,17,1,0,0,0,0,0,0,0,0
84.,51,0,0,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,3,32,7,42,2,50,1,0,34,74,18,12,96.5,184,12,51,5,56,0,10,30,11,26,180,1,11,26,865,865,29,80,25,6,6,0,5,0,0,9,30,51,16,3,0,11,0,0,62,19,61,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,62,17,1,0,0,0,0,0,0,0,0
